"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GOBP_RESPONSE_TO_OXIDATIVE_STRESS"	392	-0.265504111159243	-1.49801765955225	0.000223626538224012	0.00555020840345927	0.00439445961122563	3201	"tags=26%, list=17%, signal=22%"	"ENSRNOG00000013180/ENSRNOG00000018289/ENSRNOG00000005418/ENSRNOG00000014604/ENSRNOG00000047605/ENSRNOG00000004763/ENSRNOG00000003763/ENSRNOG00000014117/ENSRNOG00000017854/ENSRNOG00000015616/ENSRNOG00000005917/ENSRNOG00000005781/ENSRNOG00000028493/ENSRNOG00000047816/ENSRNOG00000028629/ENSRNOG00000049281/ENSRNOG00000049517/ENSRNOG00000000853/ENSRNOG00000017418/ENSRNOG00000010522/ENSRNOG00000010915/ENSRNOG00000059947/ENSRNOG00000002364/ENSRNOG00000013386/ENSRNOG00000010849/ENSRNOG00000015385/ENSRNOG00000003520/ENSRNOG00000025443/ENSRNOG00000006237/ENSRNOG00000004284/ENSRNOG00000006090/ENSRNOG00000017699/ENSRNOG00000007415/ENSRNOG00000025239/ENSRNOG00000052620/ENSRNOG00000018461/ENSRNOG00000054172/ENSRNOG00000009751/ENSRNOG00000013557/ENSRNOG00000022448/ENSRNOG00000066585/ENSRNOG00000017078/ENSRNOG00000055672/ENSRNOG00000006894/ENSRNOG00000047098/ENSRNOG00000017801/ENSRNOG00000053370/ENSRNOG00000022540/ENSRNOG00000013118/ENSRNOG00000036689/ENSRNOG00000016889/ENSRNOG00000009589/ENSRNOG00000019587/ENSRNOG00000013604/ENSRNOG00000009495/ENSRNOG00000016219/ENSRNOG00000020716/ENSRNOG00000017469/ENSRNOG00000017446/ENSRNOG00000031167/ENSRNOG00000012576/ENSRNOG00000008830/ENSRNOG00000063678/ENSRNOG00000005614/ENSRNOG00000009663/ENSRNOG00000021125/ENSRNOG00000001309/ENSRNOG00000018454/ENSRNOG00000018958/ENSRNOG00000050539/ENSRNOG00000027839/ENSRNOG00000016346/ENSRNOG00000016038/ENSRNOG00000040287/ENSRNOG00000017434/ENSRNOG00000005906/ENSRNOG00000004332/ENSRNOG00000013578/ENSRNOG00000036682/ENSRNOG00000002244/ENSRNOG00000000257/ENSRNOG00000020465/ENSRNOG00000006818/ENSRNOG00000053735/ENSRNOG00000053384/ENSRNOG00000017512/ENSRNOG00000067705/ENSRNOG00000021262/ENSRNOG00000010461/ENSRNOG00000010278/ENSRNOG00000048812/ENSRNOG00000000299/ENSRNOG00000010626/ENSRNOG00000012772/ENSRNOG00000011648/ENSRNOG00000008855/ENSRNOG00000015588/ENSRNOG00000017539/ENSRNOG00000017765/ENSRNOG00000019719"
"GOBP_NIK_NF_KAPPAB_SIGNALING"	118	-0.356340784337425	-1.68723036167914	0.000229269965785366	0.00566182180506962	0.00448283117311914	3544	"tags=28%, list=19%, signal=23%"	"ENSRNOG00000019813/ENSRNOG00000047367/ENSRNOG00000014048/ENSRNOG00000005191/ENSRNOG00000006238/ENSRNOG00000019614/ENSRNOG00000012999/ENSRNOG00000028629/ENSRNOG00000003170/ENSRNOG00000017418/ENSRNOG00000004649/ENSRNOG00000010522/ENSRNOG00000033235/ENSRNOG00000020678/ENSRNOG00000015027/ENSRNOG00000008401/ENSRNOG00000019635/ENSRNOG00000046799/ENSRNOG00000015668/ENSRNOG00000031443/ENSRNOG00000018570/ENSRNOG00000028598/ENSRNOG00000004332/ENSRNOG00000013578/ENSRNOG00000069579/ENSRNOG00000020465/ENSRNOG00000017147/ENSRNOG00000004143/ENSRNOG00000053384/ENSRNOG00000011054/ENSRNOG00000010626/ENSRNOG00000015588/ENSRNOG00000007390"
"GOBP_FATTY_ACID_METABOLIC_PROCESS"	328	-0.270045373591465	-1.49656544014227	0.000232976236605164	0.00569638431976687	0.00451019655543609	4822	"tags=36%, list=26%, signal=27%"	"ENSRNOG00000014490/ENSRNOG00000018677/ENSRNOG00000024629/ENSRNOG00000018077/ENSRNOG00000018145/ENSRNOG00000016798/ENSRNOG00000006508/ENSRNOG00000013763/ENSRNOG00000003108/ENSRNOG00000064647/ENSRNOG00000050860/ENSRNOG00000018436/ENSRNOG00000007949/ENSRNOG00000014369/ENSRNOG00000060571/ENSRNOG00000020829/ENSRNOG00000013172/ENSRNOG00000021229/ENSRNOG00000003307/ENSRNOG00000056836/ENSRNOG00000024411/ENSRNOG00000039091/ENSRNOG00000007918/ENSRNOG00000017716/ENSRNOG00000055078/ENSRNOG00000037815/ENSRNOG00000018170/ENSRNOG00000029333/ENSRNOG00000014522/ENSRNOG00000016924/ENSRNOG00000001177/ENSRNOG00000006583/ENSRNOG00000042426/ENSRNOG00000045636/ENSRNOG00000009488/ENSRNOG00000016239/ENSRNOG00000054964/ENSRNOG00000000466/ENSRNOG00000008236/ENSRNOG00000046005/ENSRNOG00000007990/ENSRNOG00000014876/ENSRNOG00000010940/ENSRNOG00000019205/ENSRNOG00000000503/ENSRNOG00000032261/ENSRNOG00000048114/ENSRNOG00000020480/ENSRNOG00000014050/ENSRNOG00000028629/ENSRNOG00000008586/ENSRNOG00000006589/ENSRNOG00000003049/ENSRNOG00000014254/ENSRNOG00000001442/ENSRNOG00000004786/ENSRNOG00000046889/ENSRNOG00000009513/ENSRNOG00000004649/ENSRNOG00000015869/ENSRNOG00000015538/ENSRNOG00000007319/ENSRNOG00000032508/ENSRNOG00000014702/ENSRNOG00000000907/ENSRNOG00000006331/ENSRNOG00000002273/ENSRNOG00000008748/ENSRNOG00000031211/ENSRNOG00000002657/ENSRNOG00000002342/ENSRNOG00000007415/ENSRNOG00000009421/ENSRNOG00000046864/ENSRNOG00000024839/ENSRNOG00000008843/ENSRNOG00000033280/ENSRNOG00000027037/ENSRNOG00000001079/ENSRNOG00000013766/ENSRNOG00000017955/ENSRNOG00000020853/ENSRNOG00000021380/ENSRNOG00000011413/ENSRNOG00000022540/ENSRNOG00000005772/ENSRNOG00000027264/ENSRNOG00000031312/ENSRNOG00000013604/ENSRNOG00000018740/ENSRNOG00000017469/ENSRNOG00000011381/ENSRNOG00000014508/ENSRNOG00000019500/ENSRNOG00000025121/ENSRNOG00000009845/ENSRNOG00000007837/ENSRNOG00000010800/ENSRNOG00000003330/ENSRNOG00000040287/ENSRNOG00000005906/ENSRNOG00000014178/ENSRNOG00000014008/ENSRNOG00000004143/ENSRNOG00000010697/ENSRNOG00000048812/ENSRNOG00000008245/ENSRNOG00000060939/ENSRNOG00000017120/ENSRNOG00000009565/ENSRNOG00000003244/ENSRNOG00000017672/ENSRNOG00000018735/ENSRNOG00000015072/ENSRNOG00000015550/ENSRNOG00000032895/ENSRNOG00000003515"
"GOBP_RESPONSE_TO_STEROID_HORMONE"	286	-0.279259152291762	-1.52417269664874	0.0002433614026246	0.00592099491410296	0.00468803531631004	3882	"tags=29%, list=21%, signal=23%"	"ENSRNOG00000009446/ENSRNOG00000037225/ENSRNOG00000015318/ENSRNOG00000015654/ENSRNOG00000004537/ENSRNOG00000014215/ENSRNOG00000013014/ENSRNOG00000013689/ENSRNOG00000054764/ENSRNOG00000050057/ENSRNOG00000048738/ENSRNOG00000015206/ENSRNOG00000003172/ENSRNOG00000018289/ENSRNOG00000017786/ENSRNOG00000000503/ENSRNOG00000031129/ENSRNOG00000020009/ENSRNOG00000004699/ENSRNOG00000005933/ENSRNOG00000012999/ENSRNOG00000022054/ENSRNOG00000015075/ENSRNOG00000016356/ENSRNOG00000013265/ENSRNOG00000049281/ENSRNOG00000001442/ENSRNOG00000012944/ENSRNOG00000000853/ENSRNOG00000013704/ENSRNOG00000001926/ENSRNOG00000002045/ENSRNOG00000059947/ENSRNOG00000028930/ENSRNOG00000006090/ENSRNOG00000005871/ENSRNOG00000007478/ENSRNOG00000016770/ENSRNOG00000033280/ENSRNOG00000014426/ENSRNOG00000017032/ENSRNOG00000011923/ENSRNOG00000013717/ENSRNOG00000058388/ENSRNOG00000067120/ENSRNOG00000016543/ENSRNOG00000017084/ENSRNOG00000018740/ENSRNOG00000009495/ENSRNOG00000030318/ENSRNOG00000017469/ENSRNOG00000046799/ENSRNOG00000005639/ENSRNOG00000011381/ENSRNOG00000027030/ENSRNOG00000050404/ENSRNOG00000033527/ENSRNOG00000045829/ENSRNOG00000016551/ENSRNOG00000017560/ENSRNOG00000040287/ENSRNOG00000058186/ENSRNOG00000050968/ENSRNOG00000062101/ENSRNOG00000053384/ENSRNOG00000030019/ENSRNOG00000010643/ENSRNOG00000010278/ENSRNOG00000007290/ENSRNOG00000000299/ENSRNOG00000003622/ENSRNOG00000017120/ENSRNOG00000015036/ENSRNOG00000017783/ENSRNOG00000015477/ENSRNOG00000011648/ENSRNOG00000043451/ENSRNOG00000011815/ENSRNOG00000008855/ENSRNOG00000016957/ENSRNOG00000007332/ENSRNOG00000057078"
"GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS"	55	-0.455742736646424	-1.86005358008631	0.000283008480655169	0.00675255500461777	0.00534643531977601	2971	"tags=36%, list=16%, signal=31%"	"ENSRNOG00000004763/ENSRNOG00000034025/ENSRNOG00000016161/ENSRNOG00000004649/ENSRNOG00000000655/ENSRNOG00000052499/ENSRNOG00000008373/ENSRNOG00000017319/ENSRNOG00000014956/ENSRNOG00000018233/ENSRNOG00000042189/ENSRNOG00000005906/ENSRNOG00000013578/ENSRNOG00000070397/ENSRNOG00000051986/ENSRNOG00000066573/ENSRNOG00000051235/ENSRNOG00000036829/ENSRNOG00000054251/ENSRNOG00000019675"
"GOBP_GRANULOCYTE_CHEMOTAXIS"	94	-0.390173652246747	-1.7811031556991	0.000303184986420249	0.00703019083535029	0.00556625759600309	4577	"tags=46%, list=25%, signal=35%"	"ENSRNOG00000001849/ENSRNOG00000002802/ENSRNOG00000001224/ENSRNOG00000050430/ENSRNOG00000003840/ENSRNOG00000010665/ENSRNOG00000050974/ENSRNOG00000043167/ENSRNOG00000015158/ENSRNOG00000022256/ENSRNOG00000011205/ENSRNOG00000001068/ENSRNOG00000010645/ENSRNOG00000028015/ENSRNOG00000008759/ENSRNOG00000028548/ENSRNOG00000011483/ENSRNOG00000020577/ENSRNOG00000026702/ENSRNOG00000034290/ENSRNOG00000000704/ENSRNOG00000007477/ENSRNOG00000004649/ENSRNOG00000010906/ENSRNOG00000006952/ENSRNOG00000022298/ENSRNOG00000008414/ENSRNOG00000016326/ENSRNOG00000031162/ENSRNOG00000017469/ENSRNOG00000063618/ENSRNOG00000015668/ENSRNOG00000046216/ENSRNOG00000053550/ENSRNOG00000045829/ENSRNOG00000001195/ENSRNOG00000017560/ENSRNOG00000014532/ENSRNOG00000036829/ENSRNOG00000018414/ENSRNOG00000018735/ENSRNOG00000024705/ENSRNOG00000007350"
"GOBP_ATP_METABOLIC_PROCESS"	240	-0.285595700331476	-1.52848137508858	0.000419867226492706	0.00860466486160777	0.00681287069849488	3604	"tags=28%, list=19%, signal=23%"	"ENSRNOG00000047781/ENSRNOG00000026235/ENSRNOG00000019729/ENSRNOG00000000064/ENSRNOG00000005006/ENSRNOG00000001170/ENSRNOG00000018289/ENSRNOG00000016660/ENSRNOG00000046891/ENSRNOG00000009889/ENSRNOG00000059061/ENSRNOG00000050585/ENSRNOG00000001991/ENSRNOG00000011891/ENSRNOG00000036663/ENSRNOG00000018117/ENSRNOG00000028356/ENSRNOG00000012439/ENSRNOG00000032134/ENSRNOG00000045738/ENSRNOG00000049056/ENSRNOG00000069121/ENSRNOG00000061684/ENSRNOG00000006901/ENSRNOG00000015385/ENSRNOG00000014625/ENSRNOG00000015290/ENSRNOG00000017571/ENSRNOG00000015320/ENSRNOG00000022980/ENSRNOG00000017741/ENSRNOG00000006542/ENSRNOG00000004162/ENSRNOG00000002840/ENSRNOG00000018281/ENSRNOG00000051816/ENSRNOG00000019742/ENSRNOG00000049045/ENSRNOG00000061270/ENSRNOG00000016949/ENSRNOG00000010133/ENSRNOG00000017895/ENSRNOG00000020951/ENSRNOG00000017032/ENSRNOG00000003134/ENSRNOG00000071176/ENSRNOG00000013961/ENSRNOG00000006116/ENSRNOG00000022540/ENSRNOG00000018630/ENSRNOG00000001596/ENSRNOG00000030237/ENSRNOG00000057988/ENSRNOG00000058249/ENSRNOG00000017817/ENSRNOG00000017446/ENSRNOG00000012457/ENSRNOG00000004440/ENSRNOG00000003163/ENSRNOG00000014338/ENSRNOG00000014078/ENSRNOG00000019851/ENSRNOG00000013578/ENSRNOG00000011452/ENSRNOG00000031721/ENSRNOG00000007290/ENSRNOG00000004526/ENSRNOG00000057078"
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS"	285	-0.277512476361357	-1.5163263510021	0.000417254941163307	0.00860466486160777	0.00681287069849488	4772	"tags=35%, list=26%, signal=27%"	"ENSRNOG00000021031/ENSRNOG00000014124/ENSRNOG00000021032/ENSRNOG00000019574/ENSRNOG00000014156/ENSRNOG00000007439/ENSRNOG00000018824/ENSRNOG00000016575/ENSRNOG00000001224/ENSRNOG00000050430/ENSRNOG00000014294/ENSRNOG00000046452/ENSRNOG00000006136/ENSRNOG00000020845/ENSRNOG00000013562/ENSRNOG00000003992/ENSRNOG00000009131/ENSRNOG00000000838/ENSRNOG00000010474/ENSRNOG00000038132/ENSRNOG00000001480/ENSRNOG00000007457/ENSRNOG00000058422/ENSRNOG00000028504/ENSRNOG00000047035/ENSRNOG00000027855/ENSRNOG00000005854/ENSRNOG00000052407/ENSRNOG00000011683/ENSRNOG00000010645/ENSRNOG00000018582/ENSRNOG00000000097/ENSRNOG00000015480/ENSRNOG00000006238/ENSRNOG00000014504/ENSRNOG00000019075/ENSRNOG00000046891/ENSRNOG00000019614/ENSRNOG00000057058/ENSRNOG00000009468/ENSRNOG00000034164/ENSRNOG00000014117/ENSRNOG00000034025/ENSRNOG00000007687/ENSRNOG00000012999/ENSRNOG00000054954/ENSRNOG00000006589/ENSRNOG00000003170/ENSRNOG00000037897/ENSRNOG00000004649/ENSRNOG00000010522/ENSRNOG00000000655/ENSRNOG00000042318/ENSRNOG00000008736/ENSRNOG00000010798/ENSRNOG00000017699/ENSRNOG00000015027/ENSRNOG00000027811/ENSRNOG00000008373/ENSRNOG00000030715/ENSRNOG00000020679/ENSRNOG00000002227/ENSRNOG00000012748/ENSRNOG00000018664/ENSRNOG00000022540/ENSRNOG00000015382/ENSRNOG00000014171/ENSRNOG00000017469/ENSRNOG00000004409/ENSRNOG00000046799/ENSRNOG00000006873/ENSRNOG00000015668/ENSRNOG00000025121/ENSRNOG00000055579/ENSRNOG00000032973/ENSRNOG00000061739/ENSRNOG00000019728/ENSRNOG00000031443/ENSRNOG00000020714/ENSRNOG00000001333/ENSRNOG00000005906/ENSRNOG00000016451/ENSRNOG00000013578/ENSRNOG00000051986/ENSRNOG00000060246/ENSRNOG00000020465/ENSRNOG00000033215/ENSRNOG00000014532/ENSRNOG00000017147/ENSRNOG00000010283/ENSRNOG00000011054/ENSRNOG00000010278/ENSRNOG00000051169/ENSRNOG00000036829/ENSRNOG00000049491/ENSRNOG00000018735/ENSRNOG00000031163/ENSRNOG00000012881/ENSRNOG00000007350/ENSRNOG00000054251"
"GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS"	145	-0.331041256714667	-1.63551321357499	0.000463497578551755	0.00920456227724363	0.00728784835199116	5115	"tags=41%, list=27%, signal=30%"	"ENSRNOG00000047907/ENSRNOG00000014361/ENSRNOG00000019812/ENSRNOG00000000321/ENSRNOG00000015182/ENSRNOG00000039852/ENSRNOG00000060869/ENSRNOG00000007864/ENSRNOG00000014294/ENSRNOG00000052025/ENSRNOG00000019466/ENSRNOG00000013172/ENSRNOG00000003840/ENSRNOG00000019950/ENSRNOG00000056836/ENSRNOG00000020230/ENSRNOG00000033697/ENSRNOG00000016010/ENSRNOG00000047035/ENSRNOG00000028198/ENSRNOG00000005854/ENSRNOG00000014048/ENSRNOG00000002568/ENSRNOG00000005191/ENSRNOG00000006238/ENSRNOG00000014504/ENSRNOG00000006967/ENSRNOG00000014378/ENSRNOG00000008565/ENSRNOG00000009207/ENSRNOG00000016299/ENSRNOG00000002388/ENSRNOG00000019333/ENSRNOG00000049517/ENSRNOG00000010522/ENSRNOG00000000655/ENSRNOG00000021166/ENSRNOG00000042137/ENSRNOG00000058856/ENSRNOG00000005871/ENSRNOG00000010303/ENSRNOG00000023334/ENSRNOG00000017933/ENSRNOG00000000437/ENSRNOG00000010906/ENSRNOG00000022540/ENSRNOG00000031312/ENSRNOG00000018233/ENSRNOG00000020716/ENSRNOG00000013578/ENSRNOG00000069579/ENSRNOG00000017147/ENSRNOG00000011054/ENSRNOG00000010278/ENSRNOG00000012017/ENSRNOG00000010626/ENSRNOG00000018735/ENSRNOG00000039848/ENSRNOG00000015588/ENSRNOG00000019675"
"GOBP_GRANULOCYTE_MIGRATION"	118	-0.345800762352808	-1.63732463691547	0.000492151027525047	0.00972293569978483	0.0076982781779181	5166	"tags=49%, list=28%, signal=36%"	"ENSRNOG00000007420/ENSRNOG00000017602/ENSRNOG00000014361/ENSRNOG00000015557/ENSRNOG00000008707/ENSRNOG00000014124/ENSRNOG00000014156/ENSRNOG00000001849/ENSRNOG00000002802/ENSRNOG00000001224/ENSRNOG00000050430/ENSRNOG00000003840/ENSRNOG00000010665/ENSRNOG00000050974/ENSRNOG00000015716/ENSRNOG00000043167/ENSRNOG00000015158/ENSRNOG00000022256/ENSRNOG00000011205/ENSRNOG00000001068/ENSRNOG00000009175/ENSRNOG00000010645/ENSRNOG00000028015/ENSRNOG00000008759/ENSRNOG00000028548/ENSRNOG00000014504/ENSRNOG00000057058/ENSRNOG00000009157/ENSRNOG00000011483/ENSRNOG00000013634/ENSRNOG00000020577/ENSRNOG00000026702/ENSRNOG00000034290/ENSRNOG00000000704/ENSRNOG00000007477/ENSRNOG00000004649/ENSRNOG00000008736/ENSRNOG00000013240/ENSRNOG00000010906/ENSRNOG00000006952/ENSRNOG00000022298/ENSRNOG00000008414/ENSRNOG00000016326/ENSRNOG00000031162/ENSRNOG00000017469/ENSRNOG00000063618/ENSRNOG00000015668/ENSRNOG00000046216/ENSRNOG00000053550/ENSRNOG00000045829/ENSRNOG00000001195/ENSRNOG00000017560/ENSRNOG00000014532/ENSRNOG00000036829/ENSRNOG00000018414/ENSRNOG00000018735/ENSRNOG00000024705/ENSRNOG00000007350"
"GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE"	87	-0.38897785277669	-1.7491454467124	0.000494495555614425	0.00973033286525755	0.00770413499311213	4904	"tags=46%, list=26%, signal=34%"	"ENSRNOG00000006932/ENSRNOG00000021031/ENSRNOG00000021032/ENSRNOG00000007439/ENSRNOG00000001224/ENSRNOG00000014294/ENSRNOG00000006136/ENSRNOG00000020845/ENSRNOG00000058422/ENSRNOG00000011205/ENSRNOG00000052407/ENSRNOG00000011683/ENSRNOG00000057058/ENSRNOG00000008444/ENSRNOG00000014117/ENSRNOG00000013634/ENSRNOG00000015603/ENSRNOG00000054954/ENSRNOG00000002045/ENSRNOG00000052549/ENSRNOG00000010798/ENSRNOG00000020678/ENSRNOG00000000105/ENSRNOG00000002227/ENSRNOG00000012748/ENSRNOG00000022540/ENSRNOG00000006873/ENSRNOG00000025121/ENSRNOG00000032973/ENSRNOG00000019728/ENSRNOG00000031443/ENSRNOG00000019456/ENSRNOG00000013578/ENSRNOG00000051986/ENSRNOG00000014532/ENSRNOG00000046683/ENSRNOG00000051169/ENSRNOG00000015550/ENSRNOG00000007350/ENSRNOG00000019675"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN"	27	-0.565296026609615	-1.96137639223443	0.000551452552383831	0.0103955120466555	0.00823080045040551	4352	"tags=59%, list=23%, signal=45%"	"ENSRNOG00000046452/ENSRNOG00000000454/ENSRNOG00000015158/ENSRNOG00000000457/ENSRNOG00000055229/ENSRNOG00000019708/ENSRNOG00000066773/ENSRNOG00000006963/ENSRNOG00000018566/ENSRNOG00000020206/ENSRNOG00000021157/ENSRNOG00000033215/ENSRNOG00000026762/ENSRNOG00000032708/ENSRNOG00000049491/ENSRNOG00000018735"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS"	197	-0.297075223620356	-1.55254078271639	0.000641243578266852	0.0116437574744852	0.00921911723398357	3264	"tags=28%, list=18%, signal=23%"	"ENSRNOG00000018582/ENSRNOG00000000097/ENSRNOG00000015480/ENSRNOG00000006238/ENSRNOG00000014504/ENSRNOG00000019075/ENSRNOG00000046891/ENSRNOG00000019614/ENSRNOG00000057058/ENSRNOG00000009468/ENSRNOG00000014117/ENSRNOG00000034025/ENSRNOG00000007687/ENSRNOG00000012999/ENSRNOG00000054954/ENSRNOG00000006589/ENSRNOG00000003170/ENSRNOG00000037897/ENSRNOG00000004649/ENSRNOG00000010522/ENSRNOG00000000655/ENSRNOG00000010798/ENSRNOG00000015027/ENSRNOG00000008373/ENSRNOG00000002227/ENSRNOG00000012748/ENSRNOG00000018664/ENSRNOG00000015382/ENSRNOG00000014171/ENSRNOG00000017469/ENSRNOG00000004409/ENSRNOG00000046799/ENSRNOG00000015668/ENSRNOG00000025121/ENSRNOG00000032973/ENSRNOG00000061739/ENSRNOG00000019728/ENSRNOG00000001333/ENSRNOG00000005906/ENSRNOG00000016451/ENSRNOG00000013578/ENSRNOG00000051986/ENSRNOG00000060246/ENSRNOG00000033215/ENSRNOG00000014532/ENSRNOG00000017147/ENSRNOG00000010283/ENSRNOG00000011054/ENSRNOG00000010278/ENSRNOG00000051169/ENSRNOG00000049491/ENSRNOG00000018735/ENSRNOG00000031163/ENSRNOG00000007350/ENSRNOG00000054251"
"GOBP_POSITIVE_REGULATION_OF_LOCOMOTION"	496	-0.237023771346534	-1.37144197948009	0.000690949462375927	0.0123644905604156	0.00978976831703496	3708	"tags=25%, list=20%, signal=21%"	"ENSRNOG00000000569/ENSRNOG00000011205/ENSRNOG00000003975/ENSRNOG00000005660/ENSRNOG00000047035/ENSRNOG00000012840/ENSRNOG00000005854/ENSRNOG00000036711/ENSRNOG00000048738/ENSRNOG00000008810/ENSRNOG00000001068/ENSRNOG00000010645/ENSRNOG00000045998/ENSRNOG00000024452/ENSRNOG00000008332/ENSRNOG00000002215/ENSRNOG00000016611/ENSRNOG00000014504/ENSRNOG00000036703/ENSRNOG00000007307/ENSRNOG00000016452/ENSRNOG00000009468/ENSRNOG00000009157/ENSRNOG00000050585/ENSRNOG00000014117/ENSRNOG00000025167/ENSRNOG00000006604/ENSRNOG00000014399/ENSRNOG00000007687/ENSRNOG00000015603/ENSRNOG00000028629/ENSRNOG00000063590/ENSRNOG00000013265/ENSRNOG00000012630/ENSRNOG00000029865/ENSRNOG00000034290/ENSRNOG00000014199/ENSRNOG00000000853/ENSRNOG00000007227/ENSRNOG00000000704/ENSRNOG00000007477/ENSRNOG00000004649/ENSRNOG00000046007/ENSRNOG00000001926/ENSRNOG00000010522/ENSRNOG00000010695/ENSRNOG00000036701/ENSRNOG00000002045/ENSRNOG00000000655/ENSRNOG00000021441/ENSRNOG00000010261/ENSRNOG00000062573/ENSRNOG00000068937/ENSRNOG00000028930/ENSRNOG00000042848/ENSRNOG00000002840/ENSRNOG00000052620/ENSRNOG00000005093/ENSRNOG00000019742/ENSRNOG00000008168/ENSRNOG00000010303/ENSRNOG00000018461/ENSRNOG00000020679/ENSRNOG00000009615/ENSRNOG00000017032/ENSRNOG00000002227/ENSRNOG00000061544/ENSRNOG00000015894/ENSRNOG00000055226/ENSRNOG00000037247/ENSRNOG00000021569/ENSRNOG00000010906/ENSRNOG00000048782/ENSRNOG00000019430/ENSRNOG00000003947/ENSRNOG00000026647/ENSRNOG00000009683/ENSRNOG00000010031/ENSRNOG00000010516/ENSRNOG00000000441/ENSRNOG00000010131/ENSRNOG00000009495/ENSRNOG00000018233/ENSRNOG00000016326/ENSRNOG00000009222/ENSRNOG00000031162/ENSRNOG00000011800/ENSRNOG00000017469/ENSRNOG00000001607/ENSRNOG00000014961/ENSRNOG00000023778/ENSRNOG00000015668/ENSRNOG00000012991/ENSRNOG00000019778/ENSRNOG00000014288/ENSRNOG00000045829/ENSRNOG00000001195/ENSRNOG00000027839/ENSRNOG00000017560/ENSRNOG00000004404/ENSRNOG00000008620/ENSRNOG00000040287/ENSRNOG00000004332/ENSRNOG00000013578/ENSRNOG00000018952/ENSRNOG00000002244/ENSRNOG00000051986/ENSRNOG00000014532/ENSRNOG00000053384/ENSRNOG00000010278/ENSRNOG00000018646/ENSRNOG00000036829/ENSRNOG00000010626/ENSRNOG00000057451/ENSRNOG00000018414/ENSRNOG00000014166/ENSRNOG00000018735/ENSRNOG00000047545/ENSRNOG00000014350/ENSRNOG00000024705/ENSRNOG00000014064/ENSRNOG00000007350/ENSRNOG00000017539/ENSRNOG00000054251/ENSRNOG00000018780/ENSRNOG00000019675"
"GOBP_RESPONSE_TO_ESTRADIOL"	104	-0.355400033370777	-1.64972053695613	0.000826620795923545	0.0138395935968352	0.0109577029682639	2558	"tags=29%, list=14%, signal=25%"	"ENSRNOG00000014199/ENSRNOG00000012944/ENSRNOG00000015262/ENSRNOG00000006090/ENSRNOG00000019742/ENSRNOG00000000991/ENSRNOG00000018461/ENSRNOG00000054172/ENSRNOG00000033280/ENSRNOG00000010308/ENSRNOG00000048782/ENSRNOG00000013604/ENSRNOG00000015732/ENSRNOG00000018740/ENSRNOG00000017469/ENSRNOG00000010306/ENSRNOG00000016551/ENSRNOG00000040287/ENSRNOG00000053675/ENSRNOG00000004332/ENSRNOG00000053384/ENSRNOG00000048812/ENSRNOG00000055049/ENSRNOG00000015036/ENSRNOG00000017783/ENSRNOG00000012772/ENSRNOG00000008855/ENSRNOG00000006527/ENSRNOG00000016957/ENSRNOG00000007332"
"GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING"	92	-0.379682093526201	-1.72839648106182	0.000829890379229449	0.0138473938615346	0.010963878943234	3363	"tags=27%, list=18%, signal=22%"	"ENSRNOG00000014048/ENSRNOG00000005191/ENSRNOG00000019614/ENSRNOG00000012999/ENSRNOG00000003170/ENSRNOG00000017418/ENSRNOG00000004649/ENSRNOG00000010522/ENSRNOG00000020678/ENSRNOG00000015027/ENSRNOG00000046799/ENSRNOG00000015668/ENSRNOG00000031443/ENSRNOG00000018570/ENSRNOG00000028598/ENSRNOG00000004332/ENSRNOG00000013578/ENSRNOG00000069579/ENSRNOG00000017147/ENSRNOG00000004143/ENSRNOG00000053384/ENSRNOG00000011054/ENSRNOG00000010626/ENSRNOG00000015588/ENSRNOG00000007390"
