ENSRNOG00000021823	83.4767831161191	24.0490237206239	47.8738973766426	48.299018180386	45.847134431035	29.724690202374	42.0982804545105	32.9590090067107	48.7474709478938
ENSRNOG00000021824	1264.07700147266	1860.51992602281	1545.51393229124	2004.97087097649	2237.73034861265	1673.07541996219	1229.08675326973	1595.97662844034	1770.80486856371
ENSRNOG00000021828	1309.1279637893	2054.00525322965	2266.33223618861	1991.49207520522	1937.28529744757	2014.90935728949	1900.82888052214	2417.41654522298	1973.2128457604
ENSRNOG00000021831	153.703283197934	139.921592556357	129.169194808677	134.787957712705	150.22252558254	105.098011786965	136.361821472219	186.345166307172	143.063229955775
ENSRNOG00000021833	23.8505094617483	28.42157348801	17.1623405689851	13.4787957712705	26.3377155242116	19.1087294158118	14.6428801580906	14.5780232145067	21.1945525860408
ENSRNOG00000021839	2133.29556852304	1134.67666463671	1204.07368307669	1123.23298093921	927.672869019454	1027.62500413921	1096.38565183704	1163.07272167912	1109.53482787923
ENSRNOG00000021840	165.628537928808	145.38727976559	114.716697487427	98.8445023226505	86.8169141353642	160.301007877088	102.500161106634	84.9328309019084	86.8976656027671
ENSRNOG00000021847	34.450735889192	43.7254976738616	15.3557784038288	21.341426637845	22.4358317428469	25.4783058877491	26.5402202865393	43.1002425472371	25.4334631032489
ENSRNOG00000021851	5.30011321372185	0	1.80656216515633	0	0.975470945341171	1.06159607865621	0	1.2676541925658	1.05972762930204
ENSRNOG00000021855	15.9003396411655	73.2402086037181	41.5509297985955	23.5878925997234	37.0678959229645	44.5870353035609	52.1652605631978	54.5091302803293	40.2696499134775
ENSRNOG00000021856	131.177802039616	201.137289299763	123.749508313208	95.4748033798328	117.056513440941	148.62345101187	133.616281442577	157.822946974442	130.346498404151
ENSRNOG00000021866	704.915057425006	498.470673482022	456.156946701972	411.103271023751	412.624209879315	423.576835383829	457.590004940332	353.675519725857	459.921791117085
ENSRNOG00000021871	2300.24913475528	3656.54474297667	4018.69753639025	3604.45463583392	3554.61612482323	3973.5541224102	4014.89470334647	3640.06901395269	3929.47004945196
ENSRNOG00000021872	434.609283525192	647.137365573151	583.519579345493	641.366032116289	604.791986111526	628.464878564478	712.925227697037	575.515003424872	669.747861718888
ENSRNOG00000021881	5004.63190205686	3240.05937763314	3677.2572871757	3925.69926838254	3990.65163739073	3592.44113017262	3701.90313996729	3714.86061131407	3365.69495066327
ENSRNOG00000021882	1095.79840693699	1559.90712951501	1648.48797570515	1583.75850312429	1675.85908409613	1582.83975327641	1487.16751605608	1549.0734233154	2062.22996662177
ENSRNOG00000021886	201.40430212143	550.941270690656	517.580060317287	488.606346708556	509.195833468091	467.102274608734	568.326786135892	459.524644805102	503.370623918468
ENSRNOG00000021887	198.754245514569	414.299090459838	384.797741178297	367.297184767122	425.305332168751	398.09852949608	284.620983072887	313.110585563752	520.326265987301
ENSRNOG00000021890	719.490368762741	1339.09336626201	1436.21692129928	1223.2007162428	1313.95936337456	1427.84672579261	1518.28363639202	1472.38034466517	1409.43774697171
ENSRNOG00000021891	1603.28424715086	3000.66227786875	2647.51685303659	2352.04986208671	2814.23367730928	2104.08342789661	1780.02511921789	1632.10477292846	1974.2725733897
ENSRNOG00000021892	1.32502830343046	3.27941232553962	2.70984324773449	1.12323298093921	1.95094189068234	3.18478823596864	1.83036001976133	1.2676541925658	2.11945525860408
ENSRNOG00000021898	136.477915253338	75.4264834874112	83.101859597191	43.8060862566292	44.8716634856939	61.5725725620603	36.6072003952266	43.1002425472371	43.4488328013836
ENSRNOG00000021899	382.933179691404	676.652076503008	681.977217346513	718.869107801094	837.929542048066	634.834455036415	633.30456683742	704.815731066583	728.0328813305
ENSRNOG00000021903	406.783689153152	285.308872321947	296.276195085637	326.86079745331	301.420522110422	285.569345158521	329.464803557039	403.114033235924	304.141829609685
ENSRNOG00000021904	3331.12115482418	4232.6281748298	3896.75459024219	3556.15561765354	4033.57235898574	3729.38702431927	3646.99233937445	3484.78137536338	4047.09981630448
ENSRNOG00000021911	789.716868844556	779.406996036583	991.802628670823	989.568256207444	1004.73507370141	931.019760981498	904.197849762096	1075.60458239208	1041.7122596039
ENSRNOG00000021912	2.65005660686092	0	0.903281082578163	0	0.975470945341171	4.24638431462485	1.83036001976133	0.633827096282899	0
ENSRNOG00000021913	2.65005660686092	2.18627488369308	4.51640541289081	0	1.95094189068234	4.24638431462485	4.57590004940332	5.07061677026319	1.05972762930204
ENSRNOG00000021916	131.177802039616	183.647090230219	155.364346203444	108.953599151103	79.0131465726349	222.935176517805	139.107361501861	171.133315996383	99.6143971543916
ENSRNOG00000021918	609.513019578013	439.441251622309	507.643968408927	525.67303507955	513.097717249456	506.381329519013	406.339924387015	559.6693260178	538.341635685435
ENSRNOG00000021919	279.580972023828	241.583374648085	196.011994919461	108.953599151103	90.7187979167289	158.177815719776	103.415341116515	166.062699226119	129.286770774849
ENSRNOG00000021931	2699.08265408785	1612.37772672365	1850.82293820266	2030.80522953809	1834.86084818674	1873.71707882822	1759.89115900052	2377.48543815715	1922.3459195539
ENSRNOG00000021938	8144.94898118705	9453.45259708887	7209.08632005632	6221.58748142228	7069.23794088747	10886.6677866195	10848.5438371254	5353.93748230165	5818.96441249749
ENSRNOG00000021943	0	0	0.903281082578163	1.12323298093921	1.95094189068234	1.06159607865621	2.74554002964199	64.6503638208557	1.05972762930204
ENSRNOG00000021945	352.457528712503	567.338332318354	483.255379179317	524.549802098611	547.239200336397	420.39204714786	296.518323201335	436.073042242634	473.698250298011
ENSRNOG00000021954	1575.45865277882	1665.94146137413	1524.73846739194	1562.41707648644	1568.5572801086	1736.77118468156	1816.63231961312	1698.02279094189	1534.48560722935
ENSRNOG00000021960	7319.45634814987	4270.88798529443	5171.28419775998	6472.06843617173	5974.75954021467	4309.01848326557	3707.39422002657	5191.04391855694	4780.4313357815
ENSRNOG00000021962	173.578707749391	367.294180460437	276.404011268918	281.931478215742	335.562005197363	277.076576529272	341.362143685488	222.473310795297	287.186187540852
ENSRNOG00000021966	257.05549086551	344.33829418166	290.856508590168	414.472969966568	463.348699037056	324.848400068801	528.974045711024	468.398224153062	385.740857065942
ENSRNOG00000021984	10718.153946449	9621.79576313324	8274.95799749855	8004.15822217281	7845.71281337904	8888.74396658847	9166.44297896473	7041.18521260672	7272.91071989989
ENSRNOG00000021987	0	1.09313744184654	1.80656216515633	0	4.87735472670586	1.06159607865621	1.83036001976133	0.633827096282899	0
ENSRNOG00000022009	2.65005660686092	0	0	2.24646596187842	0	1.06159607865621	4.57590004940332	5.70444386654609	2.11945525860408
ENSRNOG00000022014	1897.44053051242	1922.82876020806	2281.68801459244	2250.95889380218	2314.7925532946	1860.97792588434	1651.8999178346	1855.84573791633	2010.30331278597
ENSRNOG00000022015	1032.19704837233	982.730560220039	882.505617678865	744.703466362696	591.13539287675	933.142953138811	1181.49739275594	1145.3255629832	733.33151947701
ENSRNOG00000022021	21.2004528548874	10.9313744184654	8.12952974320346	2.24646596187842	3.90188378136468	9.55436470790591	6.40626006916465	3.16913548141449	4.23891051720815
ENSRNOG00000022030	121.902603915603	162.877478835134	115.619978570005	73.0101437610486	63.4056114471761	126.329933360089	112.567141215322	90.0034476721716	95.3754866371835
ENSRNOG00000022039	547.236689316781	640.578540922072	782.241417512689	618.901372497505	418.477035551362	696.407027598475	1174.17595267689	717.492272992241	625.239301288203
ENSRNOG00000022043	320.656849430172	620.902066968834	522.096465730178	539.151830850821	609.669340838232	509.566117754982	470.402525078661	533.048587973918	584.969651374725
ENSRNOG00000022044	0	3.27941232553962	3.61312433031265	2.24646596187842	1.95094189068234	1.06159607865621	2.74554002964199	1.9014812888487	0
ENSRNOG00000022054	821.517548126887	2133.80428648445	1643.06828920968	1539.95241686766	1623.18365304771	1480.92652972542	1630.85077760734	1465.40824660606	1539.78424537586
ENSRNOG00000022060	8497.40650989956	6722.79526735622	6803.51311397872	6503.51895963803	6554.18928174733	6908.86727989463	6537.13081057758	5435.06735062586	6188.8093551239
ENSRNOG00000022066	5664.49599716523	5679.94214783462	5077.34296517185	5542.03152795406	5958.17653414387	5082.92202460595	4614.33760981831	4985.68393936128	5769.1572139203
ENSRNOG00000022067	17.225367944596	4.37254976738616	11.7426540735161	0	0.975470945341171	8.4927686292497	4.57590004940332	5.70444386654609	3.17918288790612
ENSRNOG00000022071	47.7010189234966	64.4951090689458	66.842800110784	52.7919501041429	64.3810823925173	78.5581098205597	81.4510208793791	65.2841909171386	54.046109094404
ENSRNOG00000022094	132.502830343046	78.7058958129508	110.200292074536	101.090968284529	99.4980364247994	90.2356666857781	75.0447608102144	98.8770270201322	90.0768484906733
ENSRNOG00000022099	10.6002264274437	28.42157348801	23.4853081470322	11.2323298093921	18.5339479614822	26.5399019664053	21.9643202371359	12.676541925658	21.1945525860408
ENSRNOG00000022101	82.1517548126887	52.4705972086339	127.362632643521	89.8586384751368	94.6206816980936	142.253874539932	191.272622065059	127.399246352863	116.570039223224
ENSRNOG00000022116	1428.38051109804	1809.14246625602	1106.51932615825	1233.30981307125	1335.41972417206	1170.9404747578	1204.37689300295	806.228066471847	944.217317708116
ENSRNOG00000022129	0	0	0	0	4.87735472670586	5.30798039328106	0.915180009880664	0.633827096282899	3.17918288790612
ENSRNOG00000022136	165.628537928808	229.558862787773	173.429967855007	96.5980363607721	50.7244891577409	227.181560832429	195.848522114462	258.601455283423	157.899416766004
ENSRNOG00000022141	1599.30916224057	1057.0639062656	1090.26026667184	1309.68965577512	1257.38204854477	1221.8970865333	991.139950700759	1363.9959112008	1320.42062611034
ENSRNOG00000022143	43.7259340132053	51.3774597667874	48.7771784592208	90.981871456076	79.0131465726349	66.8805529553414	86.0269209287824	74.1577702650992	50.8669262064978
ENSRNOG00000022144	265.005660686092	178.181403020986	217.690740901337	226.89306214972	198.020601904258	195.333678472743	126.294841363532	158.456774070725	160.018872024608
ENSRNOG00000022153	573.73725538539	870.137403709845	1004.44856382692	845.794434647225	723.799441443149	888.55591783525	1380.09145490004	1106.66211010994	1034.29416619879
ENSRNOG00000022155	618.788217702026	690.862863247013	829.212033806753	622.271071440322	438.961925403527	887.494321756594	1208.95279305236	884.188799314644	770.421986502582
ENSRNOG00000022156	3.97508491029139	0	2.70984324773449	0	0.975470945341171	3.18478823596864	3.66072003952266	1.2676541925658	2.11945525860408
ENSRNOG00000022160	6.62514151715231	6.55882465107924	8.12952974320346	7.86263086657447	0.975470945341171	8.4927686292497	10.982160118568	5.07061677026319	6.35836577581223
ENSRNOG00000022162	564.462057261377	350.897118832739	436.284762885253	363.927485824304	393.114790972492	515.935694226919	513.415985543053	675.025857541287	417.532685945003
ENSRNOG00000022164	135.152886949907	123.524530928659	112.91013532227	157.252617331489	157.050822199929	127.391529438746	135.446641462338	136.272825700823	132.465953662755
ENSRNOG00000022166	508.810868517298	351.990256274586	373.958368187359	307.765836777344	254.597916734046	461.794294215452	441.11676476248	394.240453887963	364.546304479901
ENSRNOG00000022171	386.908264601695	490.818711389096	632.296757804714	609.915508649991	529.680723320256	581.754651103604	733.059187914412	616.079937586978	564.834826417986
ENSRNOG00000022173	924.869755794463	1297.55414347184	1239.30164529724	1171.5319991196	1228.11792018453	1049.91852179099	1252.88143352663	1043.27940048165	1068.20545033645
ENSRNOG00000022174	3.97508491029139	0	1.80656216515633	1.12323298093921	0	3.18478823596864	1.83036001976133	0.633827096282899	1.05972762930204
ENSRNOG00000022178	9.27519812401324	5.4656872092327	2.70984324773449	7.86263086657447	6.8282966173882	8.4927686292497	10.0669801086873	136.906652797106	4.23891051720815
ENSRNOG00000022181	14.5753113377351	12.0245118603119	12.6459351560943	17.9717276950274	10.7301803987529	7.43117255059349	15.5580601679713	3.16913548141449	5.29863814651019
ENSRNOG00000022182	1013.6466521243	861.392304175073	972.833725936681	1049.09960419722	985.225654794583	955.436470790591	925.246989989351	1029.96903145971	1020.51770701786
ENSRNOG00000022189	315.35673621645	332.313782321348	385.701022260876	295.410273987012	376.531784901692	383.236184394893	298.348683221096	278.883922364475	340.172569005954
ENSRNOG00000022196	11215.0395602354	7567.79050990359	7204.56991464343	7994.04912534436	8253.45966853165	6776.16777006261	5350.14233776236	7273.16592984626	7759.32570174953
ENSRNOG00000022199	296.806339968424	371.666730227823	431.768357472362	369.543650729	348.243127486798	408.714490282642	618.661686679329	365.08440745895	436.60778327244
ENSRNOG00000022202	3087.31594699298	2599.48083671107	2471.37704193385	2314.98317371571	2283.57748304368	2586.04804760653	2572.57100777455	2584.11307154538	2522.15175773885
ENSRNOG00000022218	314.03170791302	353.083393716432	224.013708479384	171.854646083699	175.584770161411	346.080321641925	384.375604149879	343.534286185331	205.587160084595
ENSRNOG00000022229	1000.39636909	961.960948824955	997.222315166292	1012.03291582623	864.267257572277	1011.70106295937	1136.65357227178	1029.96903145971	1013.09961361275
ENSRNOG00000022234	612.163076184874	819.853081384905	794.887352668783	754.812563191149	833.05218732136	750.548427609942	776.072648378803	709.886347836847	802.213815381643
ENSRNOG00000022239	38.4258207994834	63.4019716270993	35.2279622205483	23.5878925997234	31.2150702509175	32.9094784383426	28.3705803063006	25.9869109475989	26.493190732551
ENSRNOG00000022242	11.9252547308742	0	3.61312433031265	1.12323298093921	0.975470945341171	1.06159607865621	1.83036001976133	1.9014812888487	6.35836577581223
ENSRNOG00000022244	1.32502830343046	3.27941232553962	3.61312433031265	15.7252617331489	2.92641283602351	1.06159607865621	21.9643202371359	17.7471586959212	7.41809340511427
ENSRNOG00000022245	3034.31481485576	1792.74540462832	1938.44120321274	2423.93677286681	2331.3755593654	1747.38714546813	1387.41289497909	2084.65731967445	2167.14300192267
ENSRNOG00000022247	299.456396575284	472.235374877705	525.709590060491	468.388153051651	422.378919332727	479.841427552608	336.786243636084	417.058229354147	483.235798961729
ENSRNOG00000022248	11787.4517873174	18400.7825586028	18349.2519114928	18631.0654548387	21048.7120585718	14882.5154266814	16896.0533424168	11313.1798415535	15092.6408965196
ENSRNOG00000022249	2802.43486175543	2740.49556670927	3137.99848087654	2771.01576397703	2363.56610056166	3030.85680456349	3644.2467993448	3147.58536014088	2719.26109678903
ENSRNOG00000022251	1.32502830343046	0	2.70984324773449	1.12323298093921	0	0	0	5.70444386654609	0
ENSRNOG00000022256	7.95016982058277	13.1176493021585	4.51640541289081	1.12323298093921	6.8282966173882	9.55436470790591	18.3036001976133	7.60592515539479	4.23891051720815
ENSRNOG00000022260	775.141557506821	854.833479523994	785.854541843002	690.788283277614	642.835352979832	822.736960958565	835.559349021046	1013.48952695636	757.705254950957
ENSRNOG00000022261	7.95016982058277	14.210786744005	8.12952974320346	6.73939788563526	6.8282966173882	8.4927686292497	12.8125201383293	17.1133315996383	6.35836577581223
ENSRNOG00000022267	298.131368271854	444.906938831542	427.251952059471	535.782131908003	553.092026008444	409.776086361298	423.728344574747	472.20118673076	538.341635685435
ENSRNOG00000022268	168.278594535669	219.720625811154	227.626832809697	219.030431283146	200.947014740281	250.536674562866	234.28608252945	207.895287580791	237.378988963657
ENSRNOG00000022273	1531.73271876561	1544.60320532916	1549.12705662155	1700.57473314196	1907.04569814199	1441.64747481514	1366.36375475183	1583.93391361096	1673.30992666792
ENSRNOG00000022274	381.608151387973	1106.2550911487	1031.54699630426	824.45300800938	804.763529906466	1041.42575316174	1077.16687162954	894.963859951453	1009.92043072484
ENSRNOG00000022283	227.90486819004	395.715753948447	487.771784592208	444.800260451927	456.520402419668	545.660384429293	640.626006916465	413.25526677645	565.894554047288
ENSRNOG00000022286	857.293312319509	859.20602929138	868.956401440193	835.685337818772	850.610664337501	1035.05617668981	1219.01977316104	834.116458708295	891.230936243014
ENSRNOG00000022288	331.257075857616	497.377536040175	371.248524939625	295.410273987012	219.480962701763	336.525956934019	321.228183468113	309.941450082337	246.916537627375
ENSRNOG00000022289	544.58663270992	795.804057664281	903.281082578163	886.230821961037	972.544532505147	811.059404093346	814.510208793791	896.231514144019	969.650780811365
ENSRNOG00000022298	1.32502830343046	1.09313744184654	4.51640541289081	1.12323298093921	0.975470945341171	3.18478823596864	4.57590004940332	0.633827096282899	2.11945525860408
ENSRNOG00000022303	294.156283361563	324.661820228422	288.146665342434	275.192080330106	319.954470071904	322.725207911489	258.995942796228	303.603179119509	311.559923014799
ENSRNOG00000022305	1961.04188907708	2549.19651438613	3423.43530297124	2690.14298934941	2028.97956630964	3045.71914966467	3808.06402111344	3068.9908002018	2794.50175846948
ENSRNOG00000022307	1870.93996444381	3440.10352949106	4291.48842332885	3532.56772505382	3555.59159576857	3848.28578512877	4102.75198429502	3408.72212380943	3930.52977708126
ENSRNOG00000022309	156.353339804795	179.274540462832	195.108713836883	406.610339099994	226.309259319152	726.131717800849	667.166227203004	507.695504122602	396.338133358962
ENSRNOG00000022312	980.520944538542	1372.98062695925	1285.36898050873	1202.98252258589	1221.28962356715	1158.20132181393	1127.50177217298	996.376195356717	1183.71576193038
ENSRNOG00000022320	59.6262736543708	59.0294218597131	41.5509297985955	57.2848820278997	44.8716634856939	44.5870353035609	32.0313003458232	43.73406964352	52.9863814651019
ENSRNOG00000022321	165.628537928808	159.598066509595	165.300438111804	102.214201265468	75.1112627912702	159.239411798432	151.00470163031	148.315540530198	122.928404999036
ENSRNOG00000022323	3619.97732497202	2409.27492182977	2521.05750147565	2990.04619526018	3045.42029135514	2391.77596521245	2374.89212564032	2975.18438995193	2754.232108556
ENSRNOG00000022325	3036.96487146262	1706.38754672245	1923.98870589149	2018.44966674776	1764.62694012218	1531.88314150091	1784.60101926729	1959.15955461044	2029.3784101134
ENSRNOG00000022331	13.2502830343046	16.3970616276981	9.93609190835979	12.3555627903313	12.6811222894352	9.55436470790591	10.0669801086873	53.8753031840464	12.7167315516245
ENSRNOG00000022335	64.9263868680927	81.9853081384905	82.1985785146128	87.6121725132584	59.5037276658114	85.9892823711532	80.5358408694984	112.187396042073	42.3891051720815
ENSRNOG00000022337	145.753113377351	81.9853081384905	80.3920163494565	95.4748033798328	70.2339080645643	84.927686292497	117.143041264725	238.31898820237	85.8379379734651
ENSRNOG00000022343	3109.8414281513	3040.01522577523	2623.12826380698	2609.27021472178	2593.77724366217	2817.47599275359	3262.61673522457	2826.23502232545	2802.97957950389
ENSRNOG00000022347	547.236689316781	669.000114410082	611.521292905416	532.412432965186	522.852426702868	542.475596193325	596.697366442193	682.631782696682	564.834826417986
ENSRNOG00000022354	221.279726672887	438.348114180462	465.189757527754	414.472969966568	441.88833823955	467.102274608734	470.402525078661	379.662430673456	328.515565083632
ENSRNOG00000022356	3386.77234356826	1697.64244718768	2016.12337631446	2409.33474411461	2333.32650125608	1940.59763178356	1479.84607597703	2151.20916478416	2233.9058425687
ENSRNOG00000022368	390.883349511986	534.544209062958	613.327855070573	576.218519221815	582.356154368679	523.366866777513	517.991885592456	498.821924774641	544.700001461248
ENSRNOG00000022372	3142.96713573706	2358.99059950483	2751.39417753308	2610.39344770272	2506.96032952681	2570.12410642669	2615.58446823894	2598.69109475988	2645.08016273789
ENSRNOG00000022373	1342.25367137506	2580.89750019968	2405.43752290565	2303.75084390632	2571.34141191933	2095.59065926736	2554.26740757693	2023.8099184313	2176.68055058639
ENSRNOG00000022382	10.6002264274437	5.4656872092327	7.2262486606253	2.24646596187842	2.92641283602351	5.30798039328106	5.49108005928398	2.5353083851316	5.29863814651019
ENSRNOG00000022386	2308.19930457587	2131.61801160075	2912.178210232	2363.2821918961	1711.95150907376	2294.10912597608	2449.02170644066	8118.05744919137	1813.19397373579
ENSRNOG00000022391	569.762170475099	349.803981390893	475.125849436114	452.662891318502	371.654430174986	489.395792260514	468.5721650589	519.738218951977	462.041246375689
ENSRNOG00000022392	355.107585319364	767.382484176271	542.871930629476	713.252942896398	742.333389404631	830.168133509158	913.349649860903	806.228066471847	852.021013958839
ENSRNOG00000022393	107.327292577867	110.4068816265	85.8117028449255	97.7212693417113	90.7187979167289	104.036415708309	72.2992207805725	76.6930786502308	87.9573932320692
ENSRNOG00000022395	3487.47449462898	4379.10859203724	5049.34125161193	4462.60463327148	4083.32137719814	5113.70831088698	5841.59400306828	5201.81897919375	4897.00137500472
ENSRNOG00000022402	4339.46769373476	3593.14277134958	3465.88951385241	2539.62976990355	2677.66774496151	2382.22160050454	1672.03387805197	2114.44719319975	2366.37179623145
ENSRNOG00000022406	170.92865114253	142.10786744005	124.652789395786	24.7111255806626	39.0188378136468	20.170325494468	15.5580601679713	9.50740644424348	13.7764591809265
ENSRNOG00000022411	13.2502830343046	5.4656872092327	4.51640541289081	1.12323298093921	2.92641283602351	6.36957647193728	3.66072003952266	6.33827096282899	2.11945525860408
ENSRNOG00000022414	2143.89579495049	2314.17196438912	2766.74995593691	2554.23179865576	2321.62084991199	2570.12410642669	2993.55381231965	2569.53504833087	2389.6858040761
ENSRNOG00000022417	121.902603915603	96.1960948824955	108.39372990938	73.0101437610486	75.1112627912702	127.391529438746	142.768081541384	143.244923759935	99.6143971543916
ENSRNOG00000022419	109.977349184728	156.318654184055	216.787459818759	192.072839740605	186.314950560164	200.641658866024	273.638822954319	270.010343016515	250.095720515281
ENSRNOG00000022421	3402.67268320943	4581.33901877885	4999.66079207013	4687.25122945932	4521.30783165633	3629.59699292559	4954.78457349391	3630.56160750844	3707.98697492783
ENSRNOG00000022426	19.8754245514569	45.9117725575547	28.001713559923	17.9717276950274	30.2395993055763	21.2319215731243	20.1339602173746	30.4237006215791	29.6723736204571
ENSRNOG00000022428	3343.04640955506	3456.50059111876	3880.49553075579	3343.86458425603	3841.40458275353	3535.11494192519	3594.82707881125	3299.07003615249	4050.27899919239
ENSRNOG00000022429	2585.13021999283	1899.87287392929	2170.58444143533	2682.28035848283	2902.02606238998	2042.51085533455	2111.32028279469	2539.74517480558	2715.02218627182
ENSRNOG00000022431	170.92865114253	174.901990695446	168.010281359538	176.347578007456	134.614990457082	149.685047090526	148.259161600668	197.754054040264	184.392607498555
ENSRNOG00000022432	3458.32387195351	5644.96174969553	5930.94358820822	5591.45377911539	5712.3578559179	4750.64245198655	3690.92097984872	4205.44278383703	5316.65351620833
ENSRNOG00000022438	121.902603915603	150.852966974822	188.785746258836	157.252617331489	156.075351254587	150.746643169182	187.611902025536	168.598007611251	165.317510171118
ENSRNOG00000022445	5.30011321372185	16.3970616276981	2.70984324773449	7.86263086657447	11.7056513440941	4.24638431462485	3.66072003952266	1.2676541925658	6.35836577581223
ENSRNOG00000022448	584.337481812834	960.867811383108	839.148125715113	898.586384751368	934.501165636842	900.233474700468	917.010369900425	773.269057465136	950.575683483928
ENSRNOG00000022455	663.839180018662	620.902066968834	748.820017457297	751.442864248331	825.248419758631	717.6389491716	460.335544969974	591.360680831945	687.763231417023
ENSRNOG00000022466	303.431481485576	407.740265808759	354.08618437064	418.965901890325	488.710943615927	395.975337338767	311.161203359426	389.803664213983	450.384242453366
ENSRNOG00000022472	767.191387686238	1586.14242811933	1308.85428865576	1215.33808537623	1329.56689850002	1263.29933360089	1076.25169161966	1122.50778751701	1345.85408921359
ENSRNOG00000022480	1.32502830343046	4.37254976738616	1.80656216515633	2.24646596187842	2.92641283602351	4.24638431462485	6.40626006916465	1.2676541925658	0
ENSRNOG00000022482	3398.69759829914	3015.9662020546	2944.69632920481	3211.3230925052	3315.62574321464	3110.4765104627	2553.35222756705	3084.20265051259	3100.76304333776
ENSRNOG00000022485	1546.30803010335	1481.20123370206	1556.35330528217	1391.68566338368	1272.98958367023	1769.68066311991	1932.86018086796	1928.10202689258	1605.48735839259
ENSRNOG00000022490	0	0	7.2262486606253	2.24646596187842	1.95094189068234	0	0	1.2676541925658	2.11945525860408
ENSRNOG00000022491	239.830122920914	405.553990925066	286.340103177278	353.818388995851	376.531784901692	250.536674562866	313.906743389068	380.930084866022	299.902919092477
ENSRNOG00000022499	38.4258207994834	8.74509953477232	16.2590594864069	24.7111255806626	31.2150702509175	20.170325494468	12.8125201383293	34.8604902955594	14.8361868102285
ENSRNOG00000022500	1790.11323793455	1223.22079742628	1152.58666136974	1158.05320334833	1333.46878228138	1172.00207083646	1078.08205163942	1308.2191267279	1243.06050917129
ENSRNOG00000022505	17.225367944596	38.2598104646289	68.6493622759404	50.5454841422644	33.1660121415998	49.895015696842	94.2635410177084	57.0444386654609	61.4642024995182
ENSRNOG00000022507	2646.08152195063	1716.22578369907	1715.33077581593	1828.62329296903	1872.90421505505	1708.10809055785	1777.27957918825	1961.06103589929	1670.13074378001
ENSRNOG00000022514	355.107585319364	484.259886738017	420.025703398846	458.279056223198	469.201524709103	420.39204714786	369.732723991788	451.918719649707	501.251168659864
ENSRNOG00000022521	11.9252547308742	4.37254976738616	3.61312433031265	8.98586384751368	6.8282966173882	12.7391529438746	4.57590004940332	6.97209805911189	11.6570039223224
ENSRNOG00000022523	1405.85502993972	1615.65713904919	1454.28254295084	1324.29168452733	1381.2668586031	1279.22327478074	1134.82321225202	1006.51742889724	1038.533076716
ENSRNOG00000022524	429.30917031147	501.750085807562	425.445389894315	406.610339099994	403.844971371245	438.439180485016	464.911445019377	399.944897754509	430.249417496628
ENSRNOG00000022533	92.7519812401324	136.642180230817	85.8117028449255	88.7354054941976	59.5037276658114	143.315470618589	107.991241165918	113.455050234639	96.4352142664855
ENSRNOG00000022536	42.4009057097748	28.42157348801	22.5820270644541	28.0808245234802	24.3867736335293	28.6630941237177	48.5045405236752	30.4237006215791	30.7321012497591
ENSRNOG00000022537	0	1.09313744184654	0	2.24646596187842	0.975470945341171	4.24638431462485	2.74554002964199	8.87357934796058	1.05972762930204
ENSRNOG00000022540	173.578707749391	408.833403250606	326.084470810717	376.283048614635	450.667576747621	385.359376552205	345.938043734891	302.969352023226	457.802335858481
ENSRNOG00000022548	2.65005660686092	0	1.80656216515633	2.24646596187842	0	4.24638431462485	7.32144007904531	1.2676541925658	2.11945525860408
ENSRNOG00000022555	38.4258207994834	59.0294218597131	44.26077304633	49.4222511613252	56.5773148297879	52.0182078541544	61.3170606620045	60.2135741468754	43.4488328013836
ENSRNOG00000022565	21.2004528548874	6.55882465107924	11.7426540735161	13.4787957712705	18.5339479614822	6.36957647193728	10.0669801086873	8.23975225167768	11.6570039223224
ENSRNOG00000022567	11.9252547308742	0	20.7754648992977	16.8484947140881	8.77923850807054	10.6159607865621	11.8973401284486	38.6634528732568	15.8959144395306
ENSRNOG00000022570	184.178934176834	193.485327206837	213.174335488446	172.977879064638	159.977235035952	202.764851023337	207.745862242911	215.501212736186	207.7066153432
ENSRNOG00000022576	938.120038828767	768.475621618117	702.752682245811	698.650914144189	711.118319153714	724.008525643537	838.304889050688	962.14953215744	764.06362072677
ENSRNOG00000022582	241.155151224344	256.887298833937	281.823697764387	294.287041006073	328.733708579975	265.399019664053	228.795002470166	240.854296587502	310.500195385497
ENSRNOG00000022586	1919.96601167074	2893.53480856779	2883.2732155895	3092.26039652564	3542.91047347913	2622.14231428084	2929.49121162801	2264.03038792251	2956.64008575269
ENSRNOG00000022593	1664.23554910866	2340.40726299344	2074.83664668204	1999.35470607179	1918.75134948608	2054.18841219977	2230.29368407918	1952.18745655133	1903.27082222646
ENSRNOG00000022597	773.81652920339	522.519697202646	515.773498152131	434.691163623474	450.667576747621	557.337941294512	585.715206323625	649.672773689971	473.698250298011
ENSRNOG00000022598	2109.4450590613	2730.65732973266	2694.48746933066	2302.62761092538	2028.00409536429	2822.78397314687	3152.79513403889	2243.11409374518	2122.63444149198
ENSRNOG00000022609	718.165340459311	394.622616506601	547.388336042367	575.095286240875	542.361845609691	489.395792260514	366.987183962146	482.342420271286	471.578795039407
ENSRNOG00000022610	144.42808507392	79.7990332547974	76.7788920191438	55.0384160660213	74.135791845929	64.757360798029	92.4331809979471	78.5945599390794	86.8976656027671
ENSRNOG00000022615	23.8505094617483	95.1029574406489	75.8756109365657	61.7778139516565	46.8226053763762	87.0508784498094	108.906421175799	91.9049289610203	66.7628406460284
